Arquivo,MIME_type
VirusShare_4d3bb69248ad59c5d70151ce10437ddf,application/pdf
VirusShare_aa55a04ef1c0a797f1c08ff717310a00,application/vnd.microsoft.portable-executable
VirusShare_47a9e4295f48cc1abd380713f3f204ea,application/vnd.microsoft.portable-executable
VirusShare_a8bce205e3ea01c6dd8ddce997c43a0c,application/pdf
VirusShare_4591eac1e0983b07d8e7bd6c0a8f0828,application/vnd.microsoft.portable-executable
VirusShare_755a7e0773883fc8fa2dcb927d4944bf,application/pdf
VirusShare_9a5f184600c27747f589646ba6797892,application/pdf
VirusShare_c5cc1718876b11652a056bfb7c819521,application/vnd.microsoft.portable-executable
VirusShare_b36f9bd2064876b0303cf595f9be1340,application/pdf
VirusShare_e48e3a62e9954da15cf713a7a27d0a32,application/pdf
VirusShare_ff3a3b5e45bff5cafd87144ed6b07e2c,application/pdf
VirusShare_4fd016c6bc43f426bdc64957892a4958,application/pdf
VirusShare_c46381faabf4b06944370cf8a31f8ab9,application/x-executable
VirusShare_cd5a8ecb44c3ff6ac3d563a38ceb5919,application/x-executable
VirusShare_184c9a8e54d46a41295bbd94ec7082d9,application/pdf
VirusShare_bcc0d184ef5f2cd08e16ec99a77d5a08,application/pdf
VirusShare_b4721ee9d2f6aa4483376cd27c90d167,text/html
VirusShare_2d3d7e3b4e9252790a124bec316336a7,application/vnd.microsoft.portable-executable
VirusShare_e5690911405ebc566ce0484ce5c9f517,application/pdf
VirusShare_fa6d8f2226f4b8cf0a7df44830833a83,application/vnd.android.package-archive
VirusShare_742c6bd3b5bbe2993986f743196cae65,text/html
VirusShare_093627276b679271a92e25eadf054f70,application/vnd.microsoft.portable-executable
VirusShare_8a0b5c4e50de150ff51f4aaa6f338e2c,application/pdf
VirusShare_8bc983c759a31f3329071d74e5c49d68,application/octet-stream
VirusShare_05a453f58ca913a27d13a461d93ce9c9,application/vnd.microsoft.portable-executable
VirusShare_e692bcbbbdbb4420206051a9260e6ea4,application/pdf
VirusShare_204029277a31f9331380232a909b9917,application/pdf
VirusShare_a73579ce95ef83ac4787358e406c2706,text/x-msdos-batch
VirusShare_efd56e6acd70f33453c4e5fc267b9226,application/vnd.microsoft.portable-executable
VirusShare_d7c1fcf61bbfa660e4ff8223afaa9fdb,application/pdf
VirusShare_3945e05d8b8f2fd3e8b0c5af1e711143,application/pdf
VirusShare_cca8b875e6feed6b06d1ed9069028e0d,application/octet-stream
VirusShare_d27a0573a3c1cc18509ded291fdad67e,application/pdf
VirusShare_ff6a62c5f7b65a3c8a193dad5705c563,application/vnd.microsoft.portable-executable
VirusShare_137c70de06ee4d8172833fd84f6f8d58,application/vnd.android.package-archive
VirusShare_cb0b3701363e0b570d46e1765d5505fd,application/vnd.microsoft.portable-executable
VirusShare_c38e197acfd634aaa38662a4a210e7da,application/vnd.microsoft.portable-executable
VirusShare_f8ac9418618ed1305e2aab0dee33de05,application/pdf
VirusShare_eb9ce2c8011b9ce19e2588a80aeea262,application/vnd.microsoft.portable-executable
VirusShare_c64b5cdc68f74d7dd4ccb0a83013f190,application/pdf
VirusShare_c16a7d89ee9588e3e09235528c731a1d,application/vnd.microsoft.portable-executable
VirusShare_2b68d36138d448a960b3e75dc486bb1a,application/pdf
VirusShare_26be047ca1451d6ca719947385731a7a,application/vnd.microsoft.portable-executable
VirusShare_7dfd7675eb2a53499a5671f4a3d9797b,application/pdf
VirusShare_411175d8fb40fd759d4fcdc0ac2e9bb2,application/pdf
VirusShare_8812808b9342537c7d395ac7f42627e1,text/x-msdos-batch
VirusShare_e7935b1b62086f97c4307ef06ff23a25,application/pdf
VirusShare_fa31d9874d0aa65fc6fccea885bcbff0,application/pdf
VirusShare_e6ce971494e52dd96075dc9b4f4be929,application/pdf
VirusShare_93784787f08f2d7da06136cef9c3747f,application/vnd.microsoft.portable-executable
VirusShare_d73601ab96a86fe77d0702eadbfd470d,application/vnd.microsoft.portable-executable
VirusShare_eea8b61c7cedc74f12777e0eba970ea4,application/vnd.microsoft.portable-executable
VirusShare_40dfd307c6ba97b00ed95354fe7dd170,application/vnd.microsoft.portable-executable
VirusShare_b6c0acb6e0e64e256786b863336b1c38,application/pdf
VirusShare_85b25bd7d8549ef387950d8d3d7453c5,application/pdf
VirusShare_1c6cfca663f3893298481c4d787ae0f8,application/vnd.microsoft.portable-executable
VirusShare_f9272181ac97e7d73a6624b53f66317e,application/encrypted
VirusShare_42b41ed2c199d2108b07d95a37d762e5,application/vnd.microsoft.portable-executable
VirusShare_c8e86d02321ec5403dc263e31f715e1b,text/html
VirusShare_cabf23a3108fa5e280206a79cc0b8f36,application/pdf
VirusShare_9f7b7c76ccd13ac8ae56ef997100fcf8,application/vnd.microsoft.portable-executable
VirusShare_1b9fe2c7db1cb9b2bd6888df851d11a3,application/pdf
VirusShare_2532ebbe79702bddd861a7929fd96dac,application/pdf
VirusShare_d8247074a69d4296446b8e17c853df4b,application/vnd.microsoft.portable-executable
VirusShare_b4f403dfb8474034f1b4bc5e46c8f011,application/vnd.microsoft.portable-executable
VirusShare_328de2923c2133a308ec86ab9e02edad,application/vnd.microsoft.portable-executable
VirusShare_e6a6ebff3e427e871ce4b58c8d4b4993,application/pdf
VirusShare_0c195aacd0662990b4464f2b9e96929a,application/pdf
VirusShare_1e2b1d715463b473cf93f4b6518737d0,application/vnd.microsoft.portable-executable
VirusShare_fa8818aa7cc2712b9148bf0dc139b94b,text/html
VirusShare_d9f2f932a89b1ed8ee731fd534be42bc,application/vnd.microsoft.portable-executable
VirusShare_16a8d4db05d0a5922c5fd28090e7fbb7,application/x-executable
VirusShare_816ca46ed818670a9f8d6674bb30235c,application/pdf
VirusShare_5dd15aabad6f1b2861af917fa1eeac03,text/html
VirusShare_48883e6d0764699a20c6775268623abd,application/pdf
VirusShare_28b002ce34eda6d8960ef6936c7d9237,application/pdf
VirusShare_9cd290b29475671a1bfee62349c5bf49,application/vnd.android.package-archive
VirusShare_ba7389a304a0a14a5cb2223c4d3a9693,text/html
VirusShare_690d1e08d208a36d04aa86d20b464487,application/vnd.microsoft.portable-executable
VirusShare_5edbd82c98bab74dd3583540299fd6af,application/encrypted
VirusShare_4bc74b5d386e9e6bb0bf0d4edf4db795,application/vnd.microsoft.portable-executable
VirusShare_18ebaab98177b9294f4a8dccac4d6a3a,application/octet-stream
VirusShare_5528df33c91727e951fe1d70e3f6ddb6,application/pdf
VirusShare_9b3033950b82ebea6a24be9bb5fffd40,text/html
VirusShare_439d510127c9659be6d4de9c9c301e20,application/vnd.microsoft.portable-executable
VirusShare_e66cc9a1e30c4a7e4728f925848c69b3,application/vnd.microsoft.portable-executable
VirusShare_fb6e37b616c14370150c2c427bacdcf7,application/vnd.microsoft.portable-executable
VirusShare_1e510dd65acd9b67944e3a1079a468cf,text/html
VirusShare_847f0816240144f7c27f110c12f5fb7a,application/pdf
VirusShare_583d0730b68c17cd6ae01b6db9e2c5a4,application/pdf
VirusShare_ae4843210649ce569284ccd01e231c0b,application/pdf
VirusShare_dd667fbe09f63515801aa18833260cc5,application/pdf
VirusShare_f64122010c9a4222a7416104219cd7f4,application/pdf
VirusShare_30b16261bbe857e0f774a9be4daf4ee6,application/pdf
VirusShare_43f40f603a6544ae1887ba826afa7f9d,application/vnd.android.package-archive
VirusShare_51bd86e43f57097afef662c8d55454c9,application/vnd.microsoft.portable-executable
VirusShare_3f930b4f81e6373e08a57852a967db8c,application/pdf
VirusShare_3b4a130127542bf3e73dc3643c7611a4,application/octet-stream
VirusShare_babbdba8fc0023cd31336b0e4d762329,application/pdf
VirusShare_6d0b5c882e88bc7089238a508d0d7426,text/html
VirusShare_cc5d78c557d6e474f3732f90583e1369,application/javascript
VirusShare_a88e422461801cd4bfe22744f9117a4d,text/x-php
VirusShare_747ea3511c4ec30f296329b05902e58b,application/pdf
VirusShare_f03e834e021c9c3b0926dac67702af47,text/html
VirusShare_14ef97cbc78d2172b83a06a1a32a0fd5,application/pdf
VirusShare_193abb862ec5400f60fcd27272b13d0e,application/pdf
VirusShare_bc4ed3033c11a25bb532f82a36d72ec9,application/pdf
VirusShare_a9618745924ec3c6475494c693d8f2b2,application/vnd.microsoft.portable-executable
VirusShare_73f8229d057b58c03c9717606bfc6194,application/pdf
VirusShare_9694ad4384364c720c0bfdacd9c30990,text/x-ruby
VirusShare_9b43903c425d03b32070b75ebfd32c46,application/pdf
VirusShare_fffd13e9ac33f490775acc63345ba1b3,application/vnd.microsoft.portable-executable
VirusShare_ff2f630f03321115e9e933199906ca89,application/vnd.microsoft.portable-executable
VirusShare_886660ba28d093ca7decd9b52ed1c3f5,application/vnd.microsoft.portable-executable
VirusShare_591b78f2fd8b9d96df04b7fc5ffbf848,application/vnd.microsoft.portable-executable
VirusShare_46bfd4898b603b7d074d21d5dea9c0a5,application/vnd.microsoft.portable-executable
VirusShare_e2eb31397ce5e5af92ef5a2ee0bf42f8,application/vnd.microsoft.portable-executable
VirusShare_f360050b00c5356f1859a824ab43a906,text/html
VirusShare_d3165ab1b56c6d130bd183e52d4d155e,application/pdf
VirusShare_f4b027c20867db7e0609f42aeaae2c90,application/octet-stream
VirusShare_e70320db1a53b3226e73d2b8124b2073,application/msword
VirusShare_f7fb74f9c585c64e48682a91f681fbdf,application/pdf
VirusShare_84ef957f637146e42bf17867764e758b,application/pdf
VirusShare_48697d26ece65b719e886b14b6a0cc81,text/html
VirusShare_0b87f655beea15ae05bfca2303f0c86d,application/octet-stream
VirusShare_422cd33764cdab4ed1ae059d9c8bcf10,application/pdf
VirusShare_c85b5cae8764a4a2c52b685b6a5858ac,application/pdf
VirusShare_ae947a1a17ed94f4b0f74b0d3434a358,application/pdf
VirusShare_b035da1aa6dcb7a6404140b7614b5771,text/x-msdos-batch
VirusShare_d275fc529bcb2f4b0efdeda053918f78,application/pdf
VirusShare_25969f2da8d7054dc593c3d2c07d3694,application/pdf
VirusShare_e408006af9c8526a9712ea2db3b256f8,application/pdf
VirusShare_f16913a74c3ae1fb5d850bcfb30b5703,application/javascript
VirusShare_c58f2774e1b5e24191703afad4f7b1f0,application/vnd.microsoft.portable-executable
VirusShare_33108fe217cbf09e0ba20fa7a6604502,text/x-msdos-batch
VirusShare_1d4ce411cc411c2c2e1b55e56fa6ee11,text/x-php
VirusShare_813eaeeac95e035b32a37998786eca67,application/vnd.microsoft.portable-executable
VirusShare_f11a95f68fd8f807dd3636e5f795eb45,application/vnd.microsoft.portable-executable
VirusShare_e70e1fb9248f0924d9498f0cc600acd6,text/plain
VirusShare_ddadda3f7ec44bd7eabe0f16111d0f79,application/pdf
VirusShare_8391a5738f76e938babec2658a57971d,text/x-msdos-batch
VirusShare_c8c1d0d64f7f4a4052a2a7671e944763,application/vnd.microsoft.portable-executable
VirusShare_a7758480913a8ba269b28689794bbe2c,application/vnd.microsoft.portable-executable
VirusShare_3c10237e75a709153e614ee02d80aa90,application/vnd.microsoft.portable-executable
VirusShare_52a6ca62e9179daa8373e4f9f4abdae7,application/vnd.microsoft.portable-executable
VirusShare_274b052cb09a28deebe601e93b5cef64,application/octet-stream
VirusShare_bc4a0e5e31564d5c29a383c86ce7491a,text/rtf
VirusShare_f099e2354c934d6760bbe22f97b455e2,application/pdf
VirusShare_3cbc39ed7b49a18cfa389fb70bc48f5a,application/vnd.microsoft.portable-executable
VirusShare_5651e5af10aa01b6a4da2a87f67c9590,application/vnd.microsoft.portable-executable
VirusShare_4912718dcd49e6b03b77d039876cf376,application/pdf
VirusShare_7a9e21fb1158486038bf2d8f049abd8e,application/vnd.microsoft.portable-executable
VirusShare_38879225c52d7b9e9057959781fcd76e,application/vnd.microsoft.portable-executable
VirusShare_b0eb02724142ce1c498a4c35aaf4d27c,application/zip
VirusShare_a5b6f270f65a273be2ae20edeba9d533,application/pdf
VirusShare_52d5a051ed1f6369424b000dfc5f4bea,application/vnd.microsoft.portable-executable
VirusShare_be791f8bdefbe24c2f8f848b035e2456,application/vnd.android.package-archive
VirusShare_5cee098a8b1fd1021527aa1570277bf6,application/vnd.microsoft.portable-executable
VirusShare_4b8ee2c20b1011ea89773d0f71b832e8,application/vnd.microsoft.portable-executable
VirusShare_a78ddb79998dbcefe4643d1186c5e70c,application/pdf
VirusShare_9c4a9615af27ffa8ffdadcffbb1d4fac,application/vnd.microsoft.portable-executable
VirusShare_922653bb4af2f577226bdf73830f67b8,application/pdf
VirusShare_6e5e406f821eff841b3744b2b0cc25ed,application/pdf
VirusShare_e4fd37f15b8883743bf01952d7acbc75,application/pdf
VirusShare_e38affd420b46248451192a2f66bbc26,application/vnd.microsoft.portable-executable
VirusShare_2a49704e19e47405500110835ff8ae82,application/octet-stream
VirusShare_8b4662bfb21507e3f1ce1538e6b9ffaa,application/pdf
VirusShare_008be6c8ed3de1f1b86a9daca07cda04,application/pdf
VirusShare_3d8b4c74a97f637b7e8b3bb1ed00ba2c,text/x-msdos-batch
VirusShare_25b8bbbb262d70255c1f800e3f317bfb,application/vnd.microsoft.portable-executable
VirusShare_13c78619b636d6a39e8990ce14ae44c4,application/vnd.microsoft.portable-executable
VirusShare_6b514091d6b706f4f1004c339102ee60,application/x-executable
VirusShare_f60567e129196555d1a255d096124dda,application/vnd.microsoft.portable-executable
VirusShare_ed41903848b6476c02a03011646f4646,application/pdf
VirusShare_90232ccd688ebc8575dbf1dac3d0d13b,application/pdf
VirusShare_300e24a3b59b3404cc801a8f00db351f,application/vnd.android.package-archive
VirusShare_d6653d5fb7c7659f70eaf595fabd2703,application/pdf
VirusShare_719c6f7aae17976e10ca53627d900db6,application/octet-stream
VirusShare_4361365bc2008510d03497b1b31706c5,application/vnd.microsoft.portable-executable
VirusShare_d63af53a28bf261d027bd302429db9ab,application/pdf
VirusShare_8e22c4788f774a8323c80e35006b85d7,application/java-archive
VirusShare_634b507e709fcb8147a407622c984509,application/vnd.microsoft.portable-executable
VirusShare_7d5d82ba8ed41d2aea25a5a495d7a512,application/vnd.microsoft.portable-executable
VirusShare_1d2342156937edf80d51a6429b06e5e6,application/x-executable
VirusShare_e68d5d7f8f768cf3c789e33fef2a168f,application/vnd.microsoft.portable-executable
VirusShare_2eee0aa1547c7cdde7ad0952a625e69e,application/vnd.microsoft.portable-executable
VirusShare_c67980d08283e299dd2cabde3f4062d2,application/vnd.microsoft.portable-executable
VirusShare_ffa11f771d00069f42bf8f3ae919d701,application/vnd.microsoft.portable-executable
VirusShare_23bd988f5cf2e25c309355ec73a834f4,application/vnd.microsoft.portable-executable
VirusShare_29f64c955d5aeb3a4b612c818dae9b2b,application/vnd.microsoft.portable-executable
VirusShare_83c98ee3fc13ea48121c858b2ab763d3,application/pdf
VirusShare_8f3b220b763944c4329cdc390f860f28,text/html
VirusShare_f83d39a7708c748ba55c38e7a391d084,application/pdf
VirusShare_1fb8e47add4070f8df81a380f1625b7b,application/vnd.microsoft.portable-executable
VirusShare_1ad1206cf0727cd222756e04abc12cce,text/html
VirusShare_d30c2b5a84723ad3fe5991b540f7ef09,application/pdf
VirusShare_5bd7d3fa9206e3f371ef92947777de3c,application/vnd.microsoft.portable-executable
VirusShare_0128fca720a7a399b01162937243b936,application/pdf
VirusShare_5306b82102c7bb026da2c88026c483c3,application/vnd.android.package-archive
VirusShare_6562b0cc6b0e9e95f104dd0767fc775c,application/pdf
VirusShare_90accf1029aebc40fcdc4dfcb8c85aea,application/pdf
VirusShare_7838f5383a3bb4ffc97b652c6ce1f018,application/vnd.microsoft.portable-executable
VirusShare_fbe8504765a6d958f37c375e4abb55ab,application/vnd.microsoft.portable-executable
VirusShare_710e1274462da42532ca162d8bac09ea,application/x-executable
VirusShare_63af5f7975cc09d8c262f73b283e7e75,application/vnd.microsoft.portable-executable
VirusShare_dd20f872a0113c82ebc78aee38599249,application/vnd.microsoft.portable-executable
VirusShare_4386ad49180f0c72911feb3d1461f619,application/pdf
VirusShare_a921965370119f8cbf8ec9239768ee11,application/vnd.microsoft.portable-executable
VirusShare_c70d187ea4cf3ea6136c60cfcce635a8,image/png
VirusShare_2acc410444c2dd6951c8b0e5d97e5f76,text/html
VirusShare_a1f7765d85a085e3fc89fdeb18f640f4,application/vnd.microsoft.portable-executable
VirusShare_a9c257d72b62d26fe48709f979318a94,application/vnd.microsoft.portable-executable
VirusShare_f31715832570fadbffd2d7f13edf12cb,text/html
VirusShare_1fe3520d8372a787534589215033167b,application/octet-stream
VirusShare_c64bb38850100df2cc5635bfe54e4939,application/pdf
VirusShare_c8209bc45ee41a3f6630151a0292c62e,application/x-executable
VirusShare_fec1bc60cc81095f964e073cc5737bd1,application/vnd.microsoft.portable-executable
VirusShare_1cb06c9c4a2794c5b9cd754a7930f607,application/vnd.microsoft.portable-executable
VirusShare_84c505c4a5e34a8dede6a17f2a3c30b5,application/pdf
VirusShare_537fdaec70d8eabc072b78ad57b441d7,text/html
VirusShare_9c9887be692dd8d0c86bd6aebdeb15a9,text/html
VirusShare_da2030069ed26d0a6d54dec1ce744481,text/html
VirusShare_bebb476fe0daab950dc808f7a26da647,application/pdf
VirusShare_fb4ee96c1d6f22ea44d568f88b16d71f,application/pdf
VirusShare_4ca4a2d289a860cbd2057d270eb779e8,application/pdf
VirusShare_01f94bd12ec141a54bc5f96dee037a7d,application/javascript
VirusShare_3fa7c6d9f9cf046048b7d8675f049db0,application/pdf
VirusShare_3260abbfef63d29da65f17a408446467,application/pdf
VirusShare_2ea2e683d23d64738c4e6660430225db,application/octet-stream
VirusShare_15204751923da30a7829692f1f3b528e,application/pdf
VirusShare_391a074f6b19a5db1dd1abb884e39feb,application/pdf
VirusShare_f4291940cf6fb652c969067b7bfbd94d,application/pdf
VirusShare_8b6e4a0bfeed18d2df23d7167422d2b4,application/pdf
VirusShare_80a0725e0beb197474a3fc686c65905c,application/vnd.microsoft.portable-executable
VirusShare_70497350cc655dd8bcea7933fc0a8906,application/vnd.microsoft.portable-executable
VirusShare_29bc7ef7be718035ebfb32c18389e45b,application/vnd.microsoft.portable-executable
VirusShare_0c9c0163cb7e7c83501a975de5ac4f7b,text/html
VirusShare_07ec1ddfc1936693836804b3c0dca862,application/vnd.microsoft.portable-executable
VirusShare_c341b488702dc0861600d0ed42d97472,application/vnd.microsoft.portable-executable
VirusShare_1f1263f86bc5ae7ab872790b21e16ab6,application/pdf
VirusShare_495425edef1fc5b6c13d12d0e4d9610e,application/vnd.android.package-archive
VirusShare_566f705da1ffb61a135a2b2325a95cae,text/html
VirusShare_4aa834f3b2d3fd05ea6b47b3b7afc207,application/vnd.microsoft.portable-executable
VirusShare_ccde7e32fd18ad1fd7ce5ab1d6ee5df8,application/vnd.microsoft.portable-executable
VirusShare_9a3e5912f1a105bdc99d27d72376fa5c,application/vnd.microsoft.portable-executable
VirusShare_bfd1fcc558fd3c54485355496d669d66,text/html
VirusShare_d82fa86fdf408e340a83a10a1f154377,application/pdf
VirusShare_5dbca17335b70148245cff979c9956d4,application/vnd.microsoft.portable-executable
VirusShare_6b5534e06d6b30d4e7de78518633b519,application/vnd.android.package-archive
VirusShare_2977aa5080eab9a7fc647ff3614de1f4,application/vnd.microsoft.portable-executable
VirusShare_d501710876e2c6f58e8d7ea8e396b5ba,application/vnd.microsoft.portable-executable
VirusShare_00bac2791543a81596fc666681bcf2ef,application/pdf
VirusShare_1f4c7bb598775c4667e1783152a246f6,application/pdf
VirusShare_9a2cd47b8956450d7477936c641f147f,application/pdf
VirusShare_0c74731df711e22f4433abaeb238d54e,application/pdf
VirusShare_0506ff7925c48d2bf2ffaad95eabf793,text/x-msdos-batch
VirusShare_d52472f1b832f8e55e9bea6d4f0f8c6c,application/x-executable
VirusShare_009a83d43a92f615d8bfe552b3488911,application/pdf
VirusShare_ae26b4dd77cfa7d4b3b718a06f136f89,application/pdf
VirusShare_3b9dccec99fce36ef7cd0f369de2e6bb,application/javascript
VirusShare_3743da181f50037ec03ab3739b003b60,application/pdf
VirusShare_d4edd8ce2adaef1e0ab7b055e7b8d670,application/pdf
VirusShare_9ce2bcefa5c56dba205323d5a3c1f64f,application/pdf
VirusShare_65e3189458617f25d48ab657d42bf72b,application/pdf
VirusShare_aa25b5947208946aef3ecf06263a4032,application/vnd.microsoft.portable-executable
VirusShare_a8f460fa9e40febbb0365fb33101b3e1,application/pdf
VirusShare_9941312339623cd4995931d4864f37c9,application/pdf
VirusShare_37fc6d093814ca486aeae5ceb471c036,application/vnd.microsoft.portable-executable
